utc,total,terrestrial,cosmic,thunderstorm
2022-07-02 22:32:48,158.0,145.0,6.0,7.0
2022-07-02 22:32:49,176.0,170.0,4.0,2.0
2022-07-02 22:32:50,178.0,169.0,6.0,3.0
2022-07-02 22:32:51,169.0,162.0,4.0,3.0
2022-07-02 22:32:52,173.0,164.0,7.0,2.0
2022-07-02 22:32:53,165.0,157.0,6.0,2.0
2022-07-02 22:32:54,161.0,153.0,4.0,4.0
2022-07-02 22:32:55,157.0,150.0,5.0,2.0
2022-07-02 22:32:56,169.0,162.0,5.0,2.0
2022-07-02 22:32:57,154.0,148.0,4.0,2.0
2022-07-02 22:32:58,177.0,166.0,5.0,6.0
2022-07-02 22:32:59,160.0,150.0,8.0,2.0
2022-07-02 22:33:00,184.0,178.0,3.0,3.0
2022-07-02 22:33:01,163.0,153.0,4.0,6.0
2022-07-02 22:33:02,166.0,158.0,5.0,3.0
2022-07-02 22:33:03,145.0,139.0,4.0,2.0
2022-07-02 22:33:04,146.0,141.0,3.0,2.0
2022-07-02 22:33:05,160.0,145.0,5.0,10.0
2022-07-02 22:33:06,163.0,156.0,3.0,4.0
2022-07-02 22:33:07,154.0,152.0,0.0,2.0
2022-07-02 22:33:08,173.0,163.0,4.0,6.0
2022-07-02 22:33:09,145.0,138.0,6.0,1.0
2022-07-02 22:33:10,153.0,147.0,3.0,3.0
2022-07-02 22:33:11,155.0,149.0,3.0,3.0
2022-07-02 22:33:12,169.0,163.0,6.0,0.0
2022-07-02 22:33:13,149.0,143.0,4.0,2.0
2022-07-02 22:33:14,157.0,147.0,6.0,4.0
2022-07-02 22:33:15,170.0,162.0,6.0,2.0
2022-07-02 22:33:16,177.0,166.0,5.0,6.0
2022-07-02 22:33:17,192.0,184.0,4.0,4.0
2022-07-02 22:33:18,177.0,165.0,6.0,6.0
2022-07-02 22:33:19,179.0,174.0,2.0,3.0
2022-07-02 22:33:20,177.0,170.0,4.0,3.0
2022-07-02 22:33:21,156.0,145.0,8.0,3.0
2022-07-02 22:33:22,172.0,164.0,3.0,5.0
2022-07-02 22:33:23,158.0,150.0,6.0,2.0
2022-07-02 22:33:24,157.0,150.0,6.0,1.0
2022-07-02 22:33:25,173.0,166.0,4.0,3.0
2022-07-02 22:33:26,171.0,161.0,5.0,5.0
2022-07-02 22:33:27,168.0,160.0,4.0,4.0
2022-07-02 22:33:28,162.0,151.0,6.0,5.0
2022-07-02 22:33:29,159.0,150.0,2.0,7.0
2022-07-02 22:33:30,167.0,162.0,2.0,3.0
2022-07-02 22:33:31,131.0,126.0,2.0,3.0
2022-07-02 22:33:32,168.0,159.0,4.0,5.0
2022-07-02 22:33:33,151.0,144.0,5.0,2.0
2022-07-02 22:33:34,178.0,169.0,4.0,5.0
2022-07-02 22:33:35,141.0,133.0,6.0,2.0
2022-07-02 22:33:36,167.0,158.0,5.0,4.0
2022-07-02 22:33:37,162.0,153.0,7.0,2.0
2022-07-02 22:33:38,167.0,161.0,5.0,1.0
2022-07-02 22:33:39,170.0,162.0,6.0,2.0
2022-07-02 22:33:40,159.0,149.0,5.0,5.0
2022-07-02 22:33:41,178.0,167.0,7.0,4.0
2022-07-02 22:33:42,160.0,154.0,3.0,3.0
2022-07-02 22:33:43,161.0,153.0,3.0,5.0
2022-07-02 22:33:44,191.0,179.0,5.0,7.0
2022-07-02 22:33:45,170.0,162.0,6.0,2.0
2022-07-02 22:33:46,184.0,174.0,4.0,6.0
2022-07-02 22:33:47,182.0,164.0,14.0,4.0
2022-07-02 22:33:48,180.0,170.0,7.0,3.0
2022-07-02 22:33:49,137.0,129.0,6.0,2.0
2022-07-02 22:33:50,189.0,179.0,5.0,5.0
2022-07-02 22:33:51,160.0,154.0,3.0,3.0
2022-07-02 22:33:52,157.0,144.0,8.0,5.0
2022-07-02 22:33:53,162.0,153.0,5.0,4.0
2022-07-02 22:33:54,145.0,134.0,6.0,5.0
2022-07-02 22:33:55,142.0,134.0,3.0,5.0
2022-07-02 22:33:56,161.0,155.0,3.0,3.0
2022-07-02 22:33:57,147.0,144.0,3.0,0.0
2022-07-02 22:33:58,181.0,170.0,7.0,4.0
2022-07-02 22:33:59,183.0,172.0,4.0,7.0
2022-07-02 22:34:00,143.0,138.0,5.0,0.0
2022-07-02 22:34:01,157.0,148.0,5.0,4.0
2022-07-02 22:34:02,169.0,165.0,4.0,0.0
2022-07-02 22:34:03,167.0,164.0,2.0,1.0
2022-07-02 22:34:04,173.0,166.0,4.0,3.0
2022-07-02 22:34:05,182.0,177.0,2.0,3.0
2022-07-02 22:34:06,177.0,164.0,11.0,2.0
2022-07-02 22:34:07,154.0,146.0,5.0,3.0
2022-07-02 22:34:08,159.0,156.0,2.0,1.0
2022-07-02 22:34:09,207.0,197.0,6.0,4.0
2022-07-02 22:34:10,164.0,156.0,5.0,3.0
2022-07-02 22:34:11,171.0,157.0,12.0,2.0
2022-07-02 22:34:12,180.0,163.0,7.0,10.0
2022-07-02 22:34:13,165.0,159.0,4.0,2.0
2022-07-02 22:34:14,173.0,167.0,2.0,4.0
2022-07-02 22:34:15,145.0,137.0,2.0,6.0
2022-07-02 22:34:16,163.0,155.0,6.0,2.0
2022-07-02 22:34:17,181.0,174.0,6.0,1.0
2022-07-02 22:34:18,152.0,144.0,5.0,3.0
2022-07-02 22:34:19,173.0,163.0,7.0,3.0
2022-07-02 22:34:20,176.0,165.0,7.0,4.0
2022-07-02 22:34:21,166.0,161.0,0.0,5.0
2022-07-02 22:34:22,184.0,173.0,8.0,3.0
2022-07-02 22:34:23,158.0,150.0,5.0,3.0
2022-07-02 22:34:24,170.0,163.0,5.0,2.0
2022-07-02 22:34:25,162.0,155.0,4.0,3.0
2022-07-02 22:34:26,153.0,147.0,6.0,0.0
2022-07-02 22:34:27,165.0,151.0,11.0,3.0
2022-07-02 22:34:28,179.0,175.0,2.0,2.0
2022-07-02 22:34:29,171.0,161.0,4.0,6.0
2022-07-02 22:34:30,193.0,188.0,3.0,2.0
2022-07-02 22:34:31,172.0,164.0,4.0,4.0
2022-07-02 22:34:32,169.0,166.0,1.0,2.0
2022-07-02 22:34:33,146.0,137.0,4.0,5.0
2022-07-02 22:34:34,162.0,152.0,6.0,4.0
2022-07-02 22:34:35,147.0,142.0,5.0,0.0
2022-07-02 22:34:36,158.0,154.0,2.0,2.0
2022-07-02 22:34:37,168.0,162.0,3.0,3.0
2022-07-02 22:34:38,176.0,164.0,9.0,3.0
2022-07-02 22:34:39,183.0,176.0,4.0,3.0
2022-07-02 22:34:40,161.0,157.0,3.0,1.0
2022-07-02 22:34:41,146.0,138.0,5.0,3.0
2022-07-02 22:34:42,151.0,141.0,5.0,5.0
2022-07-02 22:34:43,159.0,156.0,1.0,2.0
2022-07-02 22:34:44,180.0,165.0,10.0,5.0
2022-07-02 22:34:45,155.0,148.0,6.0,1.0
2022-07-02 22:34:46,178.0,169.0,4.0,5.0
2022-07-02 22:34:47,158.0,153.0,4.0,1.0
2022-07-02 22:34:48,171.0,165.0,2.0,4.0
2022-07-02 22:34:49,184.0,179.0,3.0,2.0
2022-07-02 22:34:50,183.0,179.0,3.0,1.0
2022-07-02 22:34:51,164.0,158.0,3.0,3.0
2022-07-02 22:34:52,176.0,168.0,6.0,2.0
2022-07-02 22:34:53,155.0,149.0,3.0,3.0
2022-07-02 22:34:54,170.0,160.0,5.0,5.0
2022-07-02 22:34:55,165.0,155.0,5.0,5.0
2022-07-02 22:34:56,156.0,151.0,3.0,2.0
2022-07-02 22:34:57,150.0,142.0,4.0,4.0
2022-07-02 22:34:58,149.0,137.0,9.0,3.0
2022-07-02 22:34:59,179.0,173.0,5.0,1.0
2022-07-02 22:35:00,175.0,166.0,6.0,3.0
2022-07-02 22:35:01,156.0,152.0,3.0,1.0
2022-07-02 22:35:02,179.0,172.0,3.0,4.0
2022-07-02 22:35:03,160.0,153.0,2.0,5.0
2022-07-02 22:35:04,160.0,157.0,1.0,2.0
2022-07-02 22:35:05,147.0,140.0,1.0,6.0
2022-07-02 22:35:06,158.0,150.0,4.0,4.0
2022-07-02 22:35:07,150.0,138.0,7.0,5.0
2022-07-02 22:35:08,169.0,157.0,7.0,5.0
2022-07-02 22:35:09,154.0,149.0,3.0,2.0
2022-07-02 22:35:10,161.0,159.0,0.0,2.0
2022-07-02 22:35:11,133.0,130.0,2.0,1.0
2022-07-02 22:35:12,171.0,164.0,4.0,3.0
2022-07-02 22:35:13,171.0,157.0,7.0,7.0
2022-07-02 22:35:14,168.0,161.0,4.0,3.0
2022-07-02 22:35:15,175.0,167.0,3.0,5.0
2022-07-02 22:35:16,169.0,157.0,10.0,2.0
2022-07-02 22:35:17,154.0,151.0,3.0,0.0
2022-07-02 22:35:18,172.0,163.0,7.0,2.0
2022-07-02 22:35:19,168.0,162.0,4.0,2.0
2022-07-02 22:35:20,161.0,151.0,7.0,3.0
2022-07-02 22:35:21,162.0,154.0,3.0,5.0
2022-07-02 22:35:22,174.0,169.0,3.0,2.0
2022-07-02 22:35:23,201.0,197.0,2.0,2.0
2022-07-02 22:35:24,162.0,153.0,8.0,1.0
2022-07-02 22:35:25,162.0,150.0,6.0,6.0
2022-07-02 22:35:26,170.0,159.0,8.0,3.0
2022-07-02 22:35:27,153.0,141.0,6.0,6.0
2022-07-02 22:35:28,152.0,142.0,8.0,2.0
2022-07-02 22:35:29,167.0,156.0,6.0,5.0
2022-07-02 22:35:30,138.0,133.0,4.0,1.0
2022-07-02 22:35:31,163.0,159.0,2.0,2.0
2022-07-02 22:35:32,183.0,169.0,7.0,7.0
2022-07-02 22:35:33,177.0,169.0,5.0,3.0
2022-07-02 22:35:34,176.0,169.0,4.0,3.0
2022-07-02 22:35:35,189.0,182.0,4.0,3.0
2022-07-02 22:35:36,182.0,171.0,7.0,4.0
2022-07-02 22:35:37,150.0,142.0,5.0,3.0
2022-07-02 22:35:38,166.0,163.0,1.0,2.0
2022-07-02 22:35:39,172.0,163.0,8.0,1.0
2022-07-02 22:35:40,190.0,172.0,11.0,7.0
2022-07-02 22:35:41,152.0,145.0,4.0,3.0
2022-07-02 22:35:42,162.0,152.0,6.0,4.0
2022-07-02 22:35:43,161.0,153.0,4.0,4.0
2022-07-02 22:35:44,167.0,155.0,7.0,5.0
2022-07-02 22:35:45,171.0,162.0,5.0,4.0
2022-07-02 22:35:46,151.0,143.0,5.0,3.0
2022-07-02 22:35:47,174.0,167.0,2.0,5.0
2022-07-02 22:35:48,153.0,146.0,6.0,1.0
2022-07-02 22:35:49,150.0,145.0,4.0,1.0
2022-07-02 22:35:50,176.0,169.0,4.0,3.0
2022-07-02 22:35:51,159.0,150.0,4.0,5.0
2022-07-02 22:35:52,188.0,176.0,6.0,6.0
2022-07-02 22:35:53,146.0,141.0,2.0,3.0
2022-07-02 22:35:54,176.0,164.0,9.0,3.0
2022-07-02 22:35:55,173.0,167.0,3.0,3.0
2022-07-02 22:35:56,158.0,154.0,3.0,1.0
2022-07-02 22:35:57,170.0,160.0,2.0,8.0
2022-07-02 22:35:58,191.0,182.0,4.0,5.0
2022-07-02 22:35:59,160.0,156.0,3.0,1.0
2022-07-02 22:36:00,163.0,154.0,4.0,5.0
2022-07-02 22:36:01,165.0,153.0,5.0,7.0
2022-07-02 22:36:02,170.0,159.0,9.0,2.0
2022-07-02 22:36:03,188.0,177.0,5.0,6.0
2022-07-02 22:36:04,167.0,157.0,5.0,5.0
2022-07-02 22:36:05,172.0,162.0,7.0,3.0
2022-07-02 22:36:06,180.0,172.0,6.0,2.0
2022-07-02 22:36:07,173.0,165.0,5.0,3.0
2022-07-02 22:36:08,162.0,145.0,10.0,7.0
2022-07-02 22:36:09,159.0,151.0,6.0,2.0
2022-07-02 22:36:10,191.0,183.0,3.0,5.0
2022-07-02 22:36:11,146.0,138.0,3.0,5.0
2022-07-02 22:36:12,147.0,137.0,5.0,5.0
2022-07-02 22:36:13,154.0,147.0,3.0,4.0
2022-07-02 22:36:14,164.0,160.0,3.0,1.0
2022-07-02 22:36:15,172.0,162.0,7.0,3.0
2022-07-02 22:36:16,166.0,161.0,3.0,2.0
2022-07-02 22:36:17,161.0,151.0,7.0,3.0
2022-07-02 22:36:18,154.0,146.0,5.0,3.0
2022-07-02 22:36:19,148.0,140.0,1.0,7.0
2022-07-02 22:36:20,148.0,140.0,5.0,3.0
2022-07-02 22:36:21,143.0,140.0,2.0,1.0
2022-07-02 22:36:22,172.0,161.0,8.0,3.0
2022-07-02 22:36:23,171.0,162.0,7.0,2.0
2022-07-02 22:36:24,170.0,164.0,3.0,3.0
2022-07-02 22:36:25,176.0,166.0,3.0,7.0
2022-07-02 22:36:26,156.0,146.0,4.0,6.0
2022-07-02 22:36:27,154.0,148.0,3.0,3.0
2022-07-02 22:36:28,169.0,157.0,8.0,4.0
2022-07-02 22:36:29,165.0,153.0,8.0,4.0
2022-07-02 22:36:30,185.0,177.0,4.0,4.0
2022-07-02 22:36:31,184.0,171.0,7.0,6.0
2022-07-02 22:36:32,166.0,159.0,4.0,3.0
2022-07-02 22:36:33,175.0,169.0,4.0,2.0
2022-07-02 22:36:34,165.0,159.0,3.0,3.0
2022-07-02 22:36:35,137.0,124.0,10.0,3.0
2022-07-02 22:36:36,164.0,156.0,3.0,5.0
2022-07-02 22:36:37,161.0,149.0,6.0,6.0
2022-07-02 22:36:38,175.0,161.0,6.0,8.0
2022-07-02 22:36:39,161.0,154.0,5.0,2.0
2022-07-02 22:36:40,167.0,156.0,7.0,4.0
2022-07-02 22:36:41,182.0,168.0,9.0,5.0
2022-07-02 22:36:42,159.0,154.0,3.0,2.0
2022-07-02 22:36:43,178.0,172.0,3.0,3.0
2022-07-02 22:36:44,180.0,172.0,5.0,3.0
2022-07-02 22:36:45,178.0,172.0,3.0,3.0
2022-07-02 22:36:46,184.0,173.0,6.0,5.0
2022-07-02 22:36:47,148.0,142.0,2.0,4.0
2022-07-02 22:36:48,194.0,186.0,6.0,2.0
2022-07-02 22:36:49,164.0,159.0,3.0,2.0
2022-07-02 22:36:50,178.0,171.0,4.0,3.0
2022-07-02 22:36:51,174.0,164.0,5.0,5.0
2022-07-02 22:36:52,153.0,142.0,6.0,5.0
2022-07-02 22:36:53,147.0,142.0,4.0,1.0
2022-07-02 22:36:54,168.0,160.0,7.0,1.0
2022-07-02 22:36:55,152.0,142.0,6.0,4.0
2022-07-02 22:36:56,179.0,175.0,2.0,2.0
2022-07-02 22:36:57,168.0,157.0,7.0,4.0
2022-07-02 22:36:58,136.0,131.0,3.0,2.0
2022-07-02 22:36:59,165.0,158.0,4.0,3.0
2022-07-02 22:37:00,171.0,163.0,4.0,4.0
2022-07-02 22:37:01,163.0,157.0,3.0,3.0
2022-07-02 22:37:02,156.0,149.0,5.0,2.0
2022-07-02 22:37:03,169.0,154.0,8.0,7.0
2022-07-02 22:37:04,171.0,162.0,5.0,4.0
2022-07-02 22:37:05,158.0,154.0,1.0,3.0
2022-07-02 22:37:06,185.0,177.0,4.0,4.0
2022-07-02 22:37:07,168.0,164.0,3.0,1.0
2022-07-02 22:37:08,174.0,164.0,7.0,3.0
2022-07-02 22:37:09,168.0,163.0,3.0,2.0
2022-07-02 22:37:10,179.0,166.0,8.0,5.0
2022-07-02 22:37:11,162.0,155.0,4.0,3.0
2022-07-02 22:37:12,175.0,165.0,6.0,4.0
2022-07-02 22:37:13,176.0,169.0,2.0,5.0
2022-07-02 22:37:14,153.0,146.0,3.0,4.0
2022-07-02 22:37:15,167.0,160.0,5.0,2.0
2022-07-02 22:37:16,184.0,175.0,5.0,4.0
2022-07-02 22:37:17,185.0,173.0,5.0,7.0
2022-07-02 22:37:18,169.0,160.0,5.0,4.0
2022-07-02 22:37:19,163.0,157.0,2.0,4.0
2022-07-02 22:37:20,149.0,137.0,5.0,7.0
2022-07-02 22:37:21,163.0,155.0,5.0,3.0
2022-07-02 22:37:22,178.0,174.0,2.0,2.0
2022-07-02 22:37:23,167.0,159.0,4.0,4.0
2022-07-02 22:37:24,167.0,160.0,4.0,3.0
2022-07-02 22:37:25,157.0,146.0,4.0,7.0
2022-07-02 22:37:26,183.0,173.0,6.0,4.0
2022-07-02 22:37:27,179.0,167.0,6.0,6.0
2022-07-02 22:37:28,143.0,132.0,5.0,6.0
2022-07-02 22:37:29,167.0,160.0,4.0,3.0
2022-07-02 22:37:30,147.0,145.0,1.0,1.0
2022-07-02 22:37:31,164.0,156.0,6.0,2.0
2022-07-02 22:37:32,155.0,147.0,4.0,4.0
2022-07-02 22:37:33,174.0,166.0,3.0,5.0
2022-07-02 22:37:34,177.0,169.0,8.0,0.0
2022-07-02 22:37:35,208.0,202.0,2.0,4.0
2022-07-02 22:37:36,170.0,157.0,11.0,2.0
2022-07-02 22:37:37,182.0,173.0,2.0,7.0
2022-07-02 22:37:38,161.0,153.0,6.0,2.0
2022-07-02 22:37:39,150.0,142.0,3.0,5.0
2022-07-02 22:37:40,177.0,169.0,4.0,4.0
2022-07-02 22:37:41,167.0,160.0,4.0,3.0
2022-07-02 22:37:42,170.0,162.0,3.0,5.0
2022-07-02 22:37:43,140.0,133.0,4.0,3.0
2022-07-02 22:37:44,152.0,148.0,3.0,1.0
2022-07-02 22:37:45,174.0,162.0,6.0,6.0
2022-07-02 22:37:46,167.0,159.0,6.0,2.0
2022-07-02 22:37:47,180.0,170.0,6.0,4.0
2022-07-02 22:37:48,169.0,162.0,5.0,2.0
2022-07-02 22:37:49,143.0,137.0,4.0,2.0
2022-07-02 22:37:50,194.0,180.0,4.0,10.0
2022-07-02 22:37:51,190.0,177.0,9.0,4.0
2022-07-02 22:37:52,161.0,151.0,4.0,6.0
2022-07-02 22:37:53,144.0,138.0,4.0,2.0
2022-07-02 22:37:54,146.0,135.0,6.0,5.0
2022-07-02 22:37:55,196.0,188.0,5.0,3.0
2022-07-02 22:37:56,177.0,161.0,12.0,4.0
2022-07-02 22:37:57,161.0,153.0,7.0,1.0
2022-07-02 22:37:58,164.0,160.0,2.0,2.0
2022-07-02 22:37:59,151.0,142.0,7.0,2.0
2022-07-02 22:38:00,186.0,179.0,3.0,4.0
2022-07-02 22:38:01,180.0,171.0,6.0,3.0
2022-07-02 22:38:02,160.0,153.0,5.0,2.0
2022-07-02 22:38:03,150.0,143.0,3.0,4.0
2022-07-02 22:38:04,167.0,157.0,6.0,4.0
2022-07-02 22:38:05,158.0,155.0,3.0,0.0
2022-07-02 22:38:06,177.0,171.0,2.0,4.0
2022-07-02 22:38:07,166.0,156.0,6.0,4.0
2022-07-02 22:38:08,177.0,169.0,3.0,5.0
2022-07-02 22:38:09,162.0,159.0,2.0,1.0
2022-07-02 22:38:10,177.0,169.0,7.0,1.0
2022-07-02 22:38:11,177.0,170.0,3.0,4.0
2022-07-02 22:38:12,174.0,160.0,10.0,4.0
2022-07-02 22:38:13,173.0,167.0,3.0,3.0
2022-07-02 22:38:14,157.0,143.0,7.0,7.0
2022-07-02 22:38:15,180.0,175.0,3.0,2.0
2022-07-02 22:38:16,143.0,140.0,1.0,2.0
2022-07-02 22:38:17,175.0,170.0,3.0,2.0
2022-07-02 22:38:18,171.0,162.0,3.0,6.0
2022-07-02 22:38:19,172.0,168.0,1.0,3.0
2022-07-02 22:38:20,142.0,135.0,4.0,3.0
2022-07-02 22:38:21,155.0,149.0,3.0,3.0
2022-07-02 22:38:22,163.0,156.0,5.0,2.0
2022-07-02 22:38:23,154.0,142.0,10.0,2.0
2022-07-02 22:38:24,167.0,162.0,3.0,2.0
2022-07-02 22:38:25,191.0,182.0,6.0,3.0
2022-07-02 22:38:26,169.0,161.0,8.0,0.0
2022-07-02 22:38:27,174.0,169.0,3.0,2.0
2022-07-02 22:38:28,188.0,177.0,7.0,4.0
2022-07-02 22:38:29,145.0,142.0,2.0,1.0
2022-07-02 22:38:30,170.0,159.0,6.0,5.0
2022-07-02 22:38:31,154.0,152.0,1.0,1.0
2022-07-02 22:38:32,161.0,147.0,9.0,5.0
2022-07-02 22:38:33,149.0,140.0,5.0,4.0
2022-07-02 22:38:34,145.0,136.0,6.0,3.0
2022-07-02 22:38:35,153.0,145.0,4.0,4.0
2022-07-02 22:38:36,135.0,127.0,6.0,2.0
2022-07-02 22:38:37,171.0,160.0,7.0,4.0
2022-07-02 22:38:38,174.0,165.0,6.0,3.0
2022-07-02 22:38:39,139.0,127.0,6.0,6.0
2022-07-02 22:38:40,156.0,148.0,7.0,1.0
2022-07-02 22:38:41,195.0,186.0,5.0,4.0
2022-07-02 22:38:42,195.0,183.0,6.0,6.0
2022-07-02 22:38:43,161.0,155.0,5.0,1.0
2022-07-02 22:38:44,163.0,155.0,4.0,4.0
2022-07-02 22:38:45,172.0,166.0,2.0,4.0
2022-07-02 22:38:46,159.0,151.0,7.0,1.0
2022-07-02 22:38:47,175.0,167.0,5.0,3.0
2022-07-02 22:38:48,156.0,152.0,2.0,2.0
2022-07-02 22:38:49,192.0,183.0,6.0,3.0
2022-07-02 22:38:50,180.0,171.0,6.0,3.0
2022-07-02 22:38:51,165.0,156.0,2.0,7.0
2022-07-02 22:38:52,151.0,144.0,5.0,2.0
2022-07-02 22:38:53,176.0,164.0,3.0,9.0
2022-07-02 22:38:54,155.0,150.0,3.0,2.0
2022-07-02 22:38:55,164.0,157.0,3.0,4.0
2022-07-02 22:38:56,161.0,149.0,8.0,4.0
2022-07-02 22:38:57,177.0,170.0,4.0,3.0
2022-07-02 22:38:58,163.0,155.0,2.0,6.0
2022-07-02 22:38:59,164.0,158.0,1.0,5.0
2022-07-02 22:39:00,159.0,151.0,3.0,5.0
2022-07-02 22:39:01,166.0,159.0,4.0,3.0
2022-07-02 22:39:02,170.0,162.0,8.0,0.0
2022-07-02 22:39:03,154.0,148.0,5.0,1.0
2022-07-02 22:39:04,171.0,162.0,4.0,5.0
2022-07-02 22:39:05,181.0,172.0,5.0,4.0
2022-07-02 22:39:06,165.0,158.0,4.0,3.0
2022-07-02 22:39:07,171.0,164.0,4.0,3.0
2022-07-02 22:39:08,173.0,166.0,6.0,1.0
2022-07-02 22:39:09,157.0,149.0,3.0,5.0
2022-07-02 22:39:10,178.0,174.0,1.0,3.0
2022-07-02 22:39:11,152.0,148.0,0.0,4.0
2022-07-02 22:39:12,182.0,179.0,0.0,3.0
2022-07-02 22:39:13,172.0,160.0,6.0,6.0
2022-07-02 22:39:14,183.0,173.0,5.0,5.0
2022-07-02 22:39:15,151.0,141.0,5.0,5.0
2022-07-02 22:39:16,156.0,145.0,0.0,11.0
2022-07-02 22:39:17,167.0,159.0,5.0,3.0
2022-07-02 22:39:18,156.0,148.0,6.0,2.0
2022-07-02 22:39:19,188.0,183.0,2.0,3.0
2022-07-02 22:39:20,168.0,155.0,9.0,4.0
2022-07-02 22:39:21,173.0,167.0,4.0,2.0
2022-07-02 22:39:22,163.0,155.0,5.0,3.0
2022-07-02 22:39:23,154.0,142.0,6.0,6.0
2022-07-02 22:39:24,164.0,158.0,2.0,4.0
2022-07-02 22:39:25,157.0,152.0,2.0,3.0
2022-07-02 22:39:26,160.0,150.0,4.0,6.0
2022-07-02 22:39:27,149.0,140.0,6.0,3.0
2022-07-02 22:39:28,171.0,156.0,8.0,7.0
2022-07-02 22:39:29,155.0,149.0,2.0,4.0
2022-07-02 22:39:30,143.0,138.0,3.0,2.0
2022-07-02 22:39:31,155.0,144.0,9.0,2.0
2022-07-02 22:39:32,176.0,165.0,8.0,3.0
2022-07-02 22:39:33,190.0,180.0,6.0,4.0
2022-07-02 22:39:34,167.0,159.0,4.0,4.0
2022-07-02 22:39:35,180.0,172.0,3.0,5.0
2022-07-02 22:39:36,154.0,143.0,8.0,3.0
2022-07-02 22:39:37,156.0,149.0,5.0,2.0
2022-07-02 22:39:38,171.0,166.0,4.0,1.0
2022-07-02 22:39:39,171.0,167.0,0.0,4.0
2022-07-02 22:39:40,170.0,156.0,9.0,5.0
2022-07-02 22:39:41,157.0,147.0,8.0,2.0
2022-07-02 22:39:42,157.0,150.0,7.0,0.0
2022-07-02 22:39:43,173.0,163.0,5.0,5.0
2022-07-02 22:39:44,171.0,161.0,2.0,8.0
2022-07-02 22:39:45,178.0,164.0,8.0,6.0
2022-07-02 22:39:46,152.0,145.0,4.0,3.0
2022-07-02 22:39:47,166.0,156.0,5.0,5.0
2022-07-02 22:39:48,167.0,157.0,6.0,4.0
2022-07-02 22:39:49,184.0,171.0,9.0,4.0
2022-07-02 22:39:50,179.0,171.0,4.0,4.0
2022-07-02 22:39:51,173.0,167.0,5.0,1.0
2022-07-02 22:39:52,141.0,133.0,7.0,1.0
2022-07-02 22:39:53,146.0,139.0,5.0,2.0
2022-07-02 22:39:54,158.0,152.0,2.0,4.0
2022-07-02 22:39:55,195.0,185.0,5.0,5.0
2022-07-02 22:39:56,163.0,156.0,4.0,3.0
2022-07-02 22:39:57,157.0,149.0,4.0,4.0
2022-07-02 22:39:58,162.0,150.0,8.0,4.0
2022-07-02 22:39:59,153.0,144.0,4.0,5.0
2022-07-02 22:40:00,170.0,159.0,9.0,2.0
2022-07-02 22:40:01,187.0,177.0,6.0,4.0
2022-07-02 22:40:02,165.0,159.0,5.0,1.0
2022-07-02 22:40:03,167.0,160.0,6.0,1.0
2022-07-02 22:40:04,143.0,135.0,3.0,5.0
2022-07-02 22:40:05,165.0,157.0,6.0,2.0
2022-07-02 22:40:06,170.0,165.0,3.0,2.0
2022-07-02 22:40:07,180.0,168.0,8.0,4.0
2022-07-02 22:40:08,180.0,168.0,8.0,4.0
2022-07-02 22:40:09,172.0,162.0,3.0,7.0
2022-07-02 22:40:10,181.0,172.0,9.0,0.0
2022-07-02 22:40:11,167.0,157.0,4.0,6.0
2022-07-02 22:40:12,158.0,148.0,5.0,5.0
2022-07-02 22:40:13,152.0,146.0,2.0,4.0
2022-07-02 22:40:14,172.0,164.0,3.0,5.0
2022-07-02 22:40:15,177.0,170.0,3.0,4.0
2022-07-02 22:40:16,155.0,151.0,0.0,4.0
2022-07-02 22:40:17,180.0,171.0,6.0,3.0
2022-07-02 22:40:18,156.0,152.0,2.0,2.0
2022-07-02 22:40:19,157.0,146.0,8.0,3.0
2022-07-02 22:40:20,161.0,156.0,4.0,1.0
2022-07-02 22:40:21,183.0,174.0,6.0,3.0
2022-07-02 22:40:22,177.0,169.0,5.0,3.0
2022-07-02 22:40:23,164.0,153.0,6.0,5.0
2022-07-02 22:40:24,165.0,159.0,5.0,1.0
2022-07-02 22:40:25,156.0,145.0,2.0,9.0
2022-07-02 22:40:26,140.0,133.0,3.0,4.0
2022-07-02 22:40:27,136.0,126.0,5.0,5.0
2022-07-02 22:40:28,135.0,126.0,6.0,3.0
2022-07-02 22:40:29,148.0,141.0,2.0,5.0
2022-07-02 22:40:30,159.0,150.0,5.0,4.0
2022-07-02 22:40:31,165.0,154.0,3.0,8.0
2022-07-02 22:40:32,161.0,152.0,5.0,4.0
2022-07-02 22:40:33,183.0,175.0,7.0,1.0
2022-07-02 22:40:34,171.0,168.0,1.0,2.0
2022-07-02 22:40:35,183.0,172.0,7.0,4.0
2022-07-02 22:40:36,158.0,148.0,7.0,3.0
2022-07-02 22:40:37,150.0,142.0,5.0,3.0
2022-07-02 22:40:38,150.0,145.0,2.0,3.0
2022-07-02 22:40:39,170.0,161.0,5.0,4.0
2022-07-02 22:40:40,180.0,174.0,2.0,4.0
2022-07-02 22:40:41,132.0,125.0,3.0,4.0
2022-07-02 22:40:42,162.0,154.0,3.0,5.0
2022-07-02 22:40:43,165.0,155.0,6.0,4.0
2022-07-02 22:40:44,165.0,155.0,5.0,5.0
2022-07-02 22:40:45,149.0,136.0,6.0,7.0
2022-07-02 22:40:46,180.0,172.0,5.0,3.0
2022-07-02 22:40:47,166.0,152.0,9.0,5.0
2022-07-02 22:40:48,155.0,150.0,3.0,2.0
